2022-06-21	2022-10-11	-0.1071
2022-06-21	2022-10-12	-0.1022
2022-06-21	2022-10-13	-0.0975
2022-06-21	2022-10-14	-0.0928
2022-06-21	2022-10-15	-0.0882
2022-06-21	2022-10-16	-0.0837
2022-06-21	2022-10-17	-0.0793
2022-06-21	2022-10-18	-0.0749
2022-06-21	2022-10-19	-0.0705
2022-06-21	2022-10-20	-0.0662
2022-06-21	2022-10-21	-0.0620
2022-06-21	2022-10-22	-0.0579
2022-06-21	2022-10-23	-0.0539
2022-06-21	2022-10-24	-0.0500
2022-06-21	2022-10-25	-0.0462
2022-06-21	2022-10-26	-0.0424
2022-06-21	2022-10-27	-0.0386
2022-06-21	2022-10-28	-0.0348
2022-06-21	2022-10-29	-0.0310
2022-06-21	2022-10-30	-0.0272
2022-06-21	2022-10-31	-0.0235
2022-06-21	2022-11-01	-0.0198
2022-06-21	2022-11-02	-0.0162
2022-06-21	2022-11-03	-0.0126
2022-06-21	2022-11-04	-0.0092
2022-06-21	2022-11-05	-0.0058
2022-06-21	2022-11-06	-0.0025
2022-06-21	2022-11-07	0.0007
2022-06-21	2022-11-08	0.0039
2022-06-21	2022-11-09	0.0071
2022-06-21	2022-11-10	0.0102
2022-06-21	2022-11-11	0.0133
2022-06-21	2022-11-12	0.0163
2022-06-21	2022-11-13	0.0193
2022-06-21	2022-11-14	0.0223
2022-06-21	2022-11-15	0.0252
2022-06-21	2022-11-16	0.0281
2022-06-21	2022-11-17	0.0310
2022-06-21	2022-11-18	0.0338
2022-06-21	2022-11-19	0.0365
2022-06-21	2022-11-20	0.0392
2022-06-21	2022-11-21	0.0419
2022-06-21	2022-11-22	0.0446
2022-06-21	2022-11-23	0.0472
2022-06-21	2022-11-24	0.0498
2022-06-21	2022-11-25	0.0524
2022-06-21	2022-11-26	0.0549
2022-06-21	2022-11-27	0.0575
2022-06-21	2022-11-28	0.0599
2022-06-21	2022-11-29	0.0624
2022-06-21	2022-11-30	0.0649
2022-06-21	2022-12-01	0.0673
2022-06-21	2022-12-02	0.0697
2022-06-21	2022-12-03	0.0720
2022-06-21	2022-12-04	0.0744
2022-06-21	2022-12-05	0.0767
2022-06-21	2022-12-06	0.0789
2022-06-21	2022-12-07	0.0812
2022-06-21	2022-12-08	0.0834
2022-06-21	2022-12-09	0.0856
2022-06-21	2022-12-10	0.0878
2022-06-21	2022-12-11	0.0899
2022-06-21	2022-12-12	0.0921
2022-06-21	2022-12-13	0.0942
2022-06-21	2022-12-14	0.0962
2022-06-21	2022-12-15	0.0982
2022-06-21	2022-12-16	0.1002
2022-06-21	2022-12-17	0.1049
2022-06-21	2022-12-18	0.1095
2022-06-21	2022-12-19	0.1141
2022-06-21	2022-12-20	0.1186
2022-06-21	2022-12-21	0.1232
2022-06-21	2022-12-22	0.1276
2022-06-21	2022-12-23	0.1321
2022-06-21	2022-12-24	0.1365
2022-06-21	2022-12-25	0.1409
2022-06-21	2022-12-26	0.1453
2022-06-21	2022-12-27	0.1495
2022-06-21	2022-12-28	0.1537
2022-06-21	2022-12-29	0.1578
2022-06-21	2022-12-30	0.1619
2022-06-21	2022-12-31	0.1659
2022-06-21	2023-01-01	0.1699
2022-06-21	2023-01-02	0.1739
2022-06-21	2023-01-03	0.1778
2022-06-21	2023-01-04	0.1817
2022-06-22	2022-06-23	-0.1946
2022-06-22	2022-06-24	-0.1966
2022-06-22	2022-06-25	-0.1981
2022-06-22	2022-06-26	-0.1989
2022-06-22	2022-06-27	-0.1993
2022-06-22	2022-06-28	-0.1998
2022-06-22	2022-06-29	-0.1991
2022-06-22	2022-06-30	-0.1993
2022-06-22	2022-07-01	-0.1989
2022-06-22	2022-07-02	-0.1995
2022-06-22	2022-07-03	-0.2000
2022-06-22	2022-07-04	-0.2004
2022-06-22	2022-07-05	-0.2009
2022-06-22	2022-07-06	-0.2015
2022-06-22	2022-07-07	-0.2021
2022-06-22	2022-07-08	-0.2027
2022-06-22	2022-07-09	-0.2033
2022-06-22	2022-07-10	-0.2039
2022-06-22	2022-07-11	-0.2043
2022-06-22	2022-07-12	-0.2046
2022-06-22	2022-07-13	-0.2047
2022-06-22	2022-07-14	-0.2050
2022-06-22	2022-07-15	-0.2052
2022-06-22	2022-07-16	-0.2054
2022-06-22	2022-07-17	-0.2056
2022-06-22	2022-07-18	-0.2058
2022-06-22	2022-07-19	-0.2059
2022-06-22	2022-07-20	-0.2062
2022-06-22	2022-07-21	-0.2065
2022-06-22	2022-07-22	-0.2066
2022-06-22	2022-07-23	-0.2065
2022-06-22	2022-07-24	-0.2063
2022-06-22	2022-07-25	-0.2062
2022-06-22	2022-07-26	-0.2062
2022-06-22	2022-07-27	-0.2063
2022-06-22	2022-07-28	-0.2063
2022-06-22	2022-07-29	-0.2062
2022-06-22	2022-07-30	-0.2058
2022-06-22	2022-07-31	-0.2053
2022-06-22	2022-08-01	-0.2049
2022-06-22	2022-08-02	-0.2045
2022-06-22	2022-08-03	-0.2046
2022-06-22	2022-08-04	-0.2047
2022-06-22	2022-08-05	-0.2048
2022-06-22	2022-08-06	-0.2049
2022-06-22	2022-08-07	-0.2049
2022-06-22	2022-08-08	-0.2050
2022-06-22	2022-08-09	-0.2051
2022-06-22	2022-08-10	-0.2051
2022-06-22	2022-08-11	-0.2052
2022-06-22	2022-08-12	-0.2053
2022-06-22	2022-08-13	-0.2053
2022-06-22	2022-08-14	-0.2054
2022-06-22	2022-08-15	-0.2055
2022-06-22	2022-08-16	-0.2055
2022-06-22	2022-08-17	-0.2056
2022-06-22	2022-08-18	-0.2057
2022-06-22	2022-08-19	-0.2058
2022-06-22	2022-08-20	-0.2059
2022-06-22	2022-08-21	-0.2059
2022-06-22	2022-08-22	-0.2060
2022-06-22	2022-08-23	-0.2061
2022-06-22	2022-08-24	-0.2061
2022-06-22	2022-08-25	-0.2062
2022-06-22	2022-08-26	-0.2062
2022-06-22	2022-08-27	-0.2062
2022-06-22	2022-08-28	-0.2063
2022-06-22	2022-08-29	-0.2063
2022-06-22	2022-08-30	-0.2064
2022-06-22	2022-08-31	-0.2064
2022-06-22	2022-09-01	-0.2063
2022-06-22	2022-09-02	-0.2064
2022-06-22	2022-09-03	-0.2064
2022-06-22	2022-09-04	-0.2065
2022-06-22	2022-09-05	-0.2065
2022-06-22	2022-09-06	-0.2065
2022-06-22	2022-09-07	-0.2066
2022-06-22	2022-09-08	-0.2067
2022-06-22	2022-09-09	-0.2067
2022-06-22	2022-09-10	-0.2068
2022-06-22	2022-09-11	-0.2069
2022-06-22	2022-09-12	-0.2069
2022-06-22	2022-09-13	-0.2070
2022-06-22	2022-09-14	-0.2071
2022-06-22	2022-09-15	-0.2072
2022-06-22	2022-09-16	-0.2072
2022-06-22	2022-09-17	-0.2073
2022-06-22	2022-09-18	-0.2073
2022-06-22	2022-09-19	-0.2074
2022-06-22	2022-09-20	-0.2075
2022-06-22	2022-09-21	-0.2076
2022-06-22	2022-09-22	-0.2076
2022-06-22	2022-09-23	-0.2077
2022-06-22	2022-09-24	-0.2015
2022-06-22	2022-09-25	-0.1954
2022-06-22	2022-09-26	-0.1895
2022-06-22	2022-09-27	-0.1836
2022-06-22	2022-09-28	-0.1778
2022-06-22	2022-09-29	-0.1720
2022-06-22	2022-09-30	-0.1663
2022-06-22	2022-10-01	-0.1603
2022-06-22	2022-10-02	-0.1545
2022-06-22	2022-10-03	-0.1488
2022-06-22	2022-10-04	-0.1431
2022-06-22	2022-10-05	-0.1375
2022-06-22	2022-10-06	-0.1320
2022-06-22	2022-10-07	-0.1267
2022-06-22	2022-10-08	-0.1214
2022-06-22	2022-10-09	-0.1163
2022-06-22	2022-10-10	-0.1112
2022-06-22	2022-10-11	-0.1062
2022-06-22	2022-10-12	-0.1013
2022-06-22	2022-10-13	-0.0965
2022-06-22	2022-10-14	-0.0918
2022-06-22	2022-10-15	-0.0872
2022-06-22	2022-10-16	-0.0827
2022-06-22	2022-10-17	-0.0782
2022-06-22	2022-10-18	-0.0737
2022-06-22	2022-10-19	-0.0693
2022-06-22	2022-10-20	-0.0650
2022-06-22	2022-10-21	-0.0608
2022-06-22	2022-10-22	-0.0567
2022-06-22	2022-10-23	-0.0527
2022-06-22	2022-10-24	-0.0487
2022-06-22	2022-10-25	-0.0449
2022-06-22	2022-10-26	-0.0411
2022-06-22	2022-10-27	-0.0373
2022-06-22	2022-10-28	-0.0334
2022-06-22	2022-10-29	-0.0296
2022-06-22	2022-10-30	-0.0258
2022-06-22	2022-10-31	-0.0221
2022-06-22	2022-11-01	-0.0184
2022-06-22	2022-11-02	-0.0147
2022-06-22	2022-11-03	-0.0112
2022-06-22	2022-11-04	-0.0077
2022-06-22	2022-11-05	-0.0043
2022-06-22	2022-11-06	-0.0010
2022-06-22	2022-11-07	0.0022
2022-06-22	2022-11-08	0.0054
2022-06-22	2022-11-09	0.0086
2022-06-22	2022-11-10	0.0118
2022-06-22	2022-11-11	0.0149
2022-06-22	2022-11-12	0.0179
2022-06-22	2022-11-13	0.0209
2022-06-22	2022-11-14	0.0239
2022-06-22	2022-11-15	0.0268
2022-06-22	2022-11-16	0.0297
2022-06-22	2022-11-17	0.0326
2022-06-22	2022-11-18	0.0354
2022-06-22	2022-11-19	0.0381
2022-06-22	2022-11-20	0.0409
2022-06-22	2022-11-21	0.0436
2022-06-22	2022-11-22	0.0463
2022-06-22	2022-11-23	0.0489
2022-06-22	2022-11-24	0.0515
2022-06-22	2022-11-25	0.0541
2022-06-22	2022-11-26	0.0566
2022-06-22	2022-11-27	0.0591
2022-06-22	2022-11-28	0.0616
2022-06-22	2022-11-29	0.0641
2022-06-22	2022-11-30	0.0666
2022-06-22	2022-12-01	0.0690
2022-06-22	2022-12-02	0.0714
2022-06-22	2022-12-03	0.0737
2022-06-22	2022-12-04	0.0761
2022-06-22	2022-12-05	0.0784
2022-06-22	2022-12-06	0.0806
2022-06-22	2022-12-07	0.0829
2022-06-22	2022-12-08	0.0851
2022-06-22	2022-12-09	0.0873
2022-06-22	2022-12-10	0.0895
2022-06-22	2022-12-11	0.0917
2022-06-22	2022-12-12	0.0938
2022-06-22	2022-12-13	0.0959
2022-06-22	2022-12-14	0.0979
2022-06-22	2022-12-15	0.1000
2022-06-22	2022-12-16	0.1020
2022-06-22	2022-12-17	0.1067
2022-06-22	2022-12-18	0.1113
2022-06-22	2022-12-19	0.1159
2022-06-22	2022-12-20	0.1204
2022-06-22	2022-12-21	0.1250
2022-06-22	2022-12-22	0.1295
2022-06-22	2022-12-23	0.1339
2022-06-22	2022-12-24	0.1384
2022-06-22	2022-12-25	0.1428
2022-06-22	2022-12-26	0.1471
2022-06-22	2022-12-27	0.1514
2022-06-22	2022-12-28	0.1556
2022-06-22	2022-12-29	0.1597
2022-06-22	2022-12-30	0.1638
2022-06-22	2022-12-31	0.1679
2022-06-22	2023-01-01	0.1719
2022-06-22	2023-01-02	0.1759
2022-06-22	2023-01-03	0.1798
2022-06-22	2023-01-04	0.1837
2022-06-23	2022-06-24	-0.1987
2022-06-23	2022-06-25	-0.1999
2022-06-23	2022-06-26	-0.2003
2022-06-23	2022-06-27	-0.2005
2022-06-23	2022-06-28	-0.2008
2022-06-23	2022-06-29	-0.1999
2022-06-23	2022-06-30	-0.2000
2022-06-23	2022-07-01	-0.1994
2022-06-23	2022-07-02	-0.2001
2022-06-23	2022-07-03	-0.2006
2022-06-23	2022-07-04	-0.2010
2022-06-23	2022-07-05	-0.2014
2022-06-23	2022-07-06	-0.2020
2022-06-23	2022-07-07	-0.2026
2022-06-23	2022-07-08	-0.2033
2022-06-23	2022-07-09	-0.2039
2022-06-23	2022-07-10	-0.2044
2022-06-23	2022-07-11	-0.2049
2022-06-23	2022-07-12	-0.2051
2022-06-23	2022-07-13	-0.2052
2022-06-23	2022-07-14	-0.2055
2022-06-23	2022-07-15	-0.2057
2022-06-23	2022-07-16	-0.2059
2022-06-23	2022-07-17	-0.2061
2022-06-23	2022-07-18	-0.2062
2022-06-23	2022-07-19	-0.2064
2022-06-23	2022-07-20	-0.2066
2022-06-23	2022-07-21	-0.2069
2022-06-23	2022-07-22	-0.2070
2022-06-23	2022-07-23	-0.2069
2022-06-23	2022-07-24	-0.2067
2022-06-23	2022-07-25	-0.2066
2022-06-23	2022-07-26	-0.2066
2022-06-23	2022-07-27	-0.2066
2022-06-23	2022-07-28	-0.2066
2022-06-23	2022-07-29	-0.2066
2022-06-23	2022-07-30	-0.2061
2022-06-23	2022-07-31	-0.2056
2022-06-23	2022-08-01	-0.2052
2022-06-23	2022-08-02	-0.2048
2022-06-23	2022-08-03	-0.2049
2022-06-23	2022-08-04	-0.2049
2022-06-23	2022-08-05	-0.2050
2022-06-23	2022-08-06	-0.2051
2022-06-23	2022-08-07	-0.2052
2022-06-23	2022-08-08	-0.2052
2022-06-23	2022-08-09	-0.2053
2022-06-23	2022-08-10	-0.2053
2022-06-23	2022-08-11	-0.2054
2022-06-23	2022-08-12	-0.2055
2022-06-23	2022-08-13	-0.2056
2022-06-23	2022-08-14	-0.2056
2022-06-23	2022-08-15	-0.2057
2022-06-23	2022-08-16	-0.2057
2022-06-23	2022-08-17	-0.2058
2022-06-23	2022-08-18	-0.2059
2022-06-23	2022-08-19	-0.2060
2022-06-23	2022-08-20	-0.2061
2022-06-23	2022-08-21	-0.2061
2022-06-23	2022-08-22	-0.2062
2022-06-23	2022-08-23	-0.2063
2022-06-23	2022-08-24	-0.2063
2022-06-23	2022-08-25	-0.2064
2022-06-23	2022-08-26	-0.2064
2022-06-23	2022-08-27	-0.2064
2022-06-23	2022-08-28	-0.2065
2022-06-23	2022-08-29	-0.2065
2022-06-23	2022-08-30	-0.2065
2022-06-23	2022-08-31	-0.2066
2022-06-23	2022-09-01	-0.2065
2022-06-23	2022-09-02	-0.2066
2022-06-23	2022-09-03	-0.2066
2022-06-23	2022-09-04	-0.2066
2022-06-23	2022-09-05	-0.2067
2022-06-23	2022-09-06	-0.2067
2022-06-23	2022-09-07	-0.2068
2022-06-23	2022-09-08	-0.2068
2022-06-23	2022-09-09	-0.2069
2022-06-23	2022-09-10	-0.2070
2022-06-23	2022-09-11	-0.2070
2022-06-23	2022-09-12	-0.2071
2022-06-23	2022-09-13	-0.2072
2022-06-23	2022-09-14	-0.2072
2022-06-23	2022-09-15	-0.2073
2022-06-23	2022-09-16	-0.2074
2022-06-23	2022-09-17	-0.2074
2022-06-23	2022-09-18	-0.2075
2022-06-23	2022-09-19	-0.2076
2022-06-23	2022-09-20	-0.2076
2022-06-23	2022-09-21	-0.2077
2022-06-23	2022-09-22	-0.2078
2022-06-23	2022-09-23	-0.2078
2022-06-23	2022-09-24	-0.2016
2022-06-23	2022-09-25	-0.1954
2022-06-23	2022-09-26	-0.1894
2022-06-23	2022-09-27	-0.1835
2022-06-23	2022-09-28	-0.1777
2022-06-23	2022-09-29	-0.1718
2022-06-23	2022-09-30	-0.1660
2022-06-23	2022-10-01	-0.1600
2022-06-23	2022-10-02	-0.1541
2022-06-23	2022-10-03	-0.1483
2022-06-23	2022-10-04	-0.1426
2022-06-23	2022-10-05	-0.1370
2022-06-23	2022-10-06	-0.1314
2022-06-23	2022-10-07	-0.1260
2022-06-23	2022-10-08	-0.1207
2022-06-23	2022-10-09	-0.1156
2022-06-23	2022-10-10	-0.1105
2022-06-23	2022-10-11	-0.1054
2022-06-23	2022-10-12	-0.1005
2022-06-23	2022-10-13	-0.0956
2022-06-23	2022-10-14	-0.0909
2022-06-23	2022-10-15	-0.0863
2022-06-23	2022-10-16	-0.0817
2022-06-23	2022-10-17	-0.0772
2022-06-23	2022-10-18	-0.0727
2022-06-23	2022-10-19	-0.0683
2022-06-23	2022-10-20	-0.0639
2022-06-23	2022-10-21	-0.0597
2022-06-23	2022-10-22	-0.0556
2022-06-23	2022-10-23	-0.0515
2022-06-23	2022-10-24	-0.0476
2022-06-23	2022-10-25	-0.0437
2022-06-23	2022-10-26	-0.0398
2022-06-23	2022-10-27	-0.0360
2022-06-23	2022-10-28	-0.0322
2022-06-23	2022-10-29	-0.0283
2022-06-23	2022-10-30	-0.0245
2022-06-23	2022-10-31	-0.0208
2022-06-23	2022-11-01	-0.0171
2022-06-23	2022-11-02	-0.0134
2022-06-23	2022-11-03	-0.0098
2022-06-23	2022-11-04	-0.0063
2022-06-23	2022-11-05	-0.0029
2022-06-23	2022-11-06	0.0004
2022-06-23	2022-11-07	0.0036
2022-06-23	2022-11-08	0.0069
2022-06-23	2022-11-09	0.0101
2022-06-23	2022-11-10	0.0132
2022-06-23	2022-11-11	0.0163
2022-06-23	2022-11-12	0.0194
2022-06-23	2022-11-13	0.0224
2022-06-23	2022-11-14	0.0254
2022-06-23	2022-11-15	0.0283
2022-06-23	2022-11-16	0.0313
2022-06-23	2022-11-17	0.0341
2022-06-23	2022-11-18	0.0369
2022-06-23	2022-11-19	0.0397
2022-06-23	2022-11-20	0.0424
2022-06-23	2022-11-21	0.0451
2022-06-23	2022-11-22	0.0479
2022-06-23	2022-11-23	0.0505
2022-06-23	2022-11-24	0.0531
2022-06-23	2022-11-25	0.0557
2022-06-23	2022-11-26	0.0582
2022-06-23	2022-11-27	0.0608
2022-06-23	2022-11-28	0.0632
2022-06-23	2022-11-29	0.0657
2022-06-23	2022-11-30	0.0682
2022-06-23	2022-12-01	0.0706
2022-06-23	2022-12-02	0.0730
2022-06-23	2022-12-03	0.0754
2022-06-23	2022-12-04	0.0777
2022-06-23	2022-12-05	0.0800
2022-06-23	2022-12-06	0.0823
2022-06-23	2022-12-07	0.0845
2022-06-23	2022-12-08	0.0868
2022-06-23	2022-12-09	0.0890
2022-06-23	2022-12-10	0.0912
2022-06-23	2022-12-11	0.0933
2022-06-23	2022-12-12	0.0955
2022-06-23	2022-12-13	0.0976
2022-06-23	2022-12-14	0.0996
2022-06-23	2022-12-15	0.1017
2022-06-23	2022-12-16	0.1036
2022-06-23	2022-12-17	0.1084
2022-06-23	2022-12-18	0.1130
2022-06-23	2022-12-19	0.1176
2022-06-23	2022-12-20	0.1222
2022-06-23	2022-12-21	0.1267
2022-06-23	2022-12-22	0.1313
2022-06-23	2022-12-23	0.1357
2022-06-23	2022-12-24	0.1402
2022-06-23	2022-12-25	0.1446
2022-06-23	2022-12-26	0.1490
2022-06-23	2022-12-27	0.1533
2022-06-23	2022-12-28	0.1575
2022-06-23	2022-12-29	0.1616
2022-06-23	2022-12-30	0.1657
2022-06-23	2022-12-31	0.1698
2022-06-23	2023-01-01	0.1738
2022-06-23	2023-01-02	0.1778
2022-06-23	2023-01-03	0.1817
2022-06-23	2023-01-04	0.1857
2022-06-24	2022-06-25	-0.2011
2022-06-24	2022-06-26	-0.2011
2022-06-24	2022-06-27	-0.2011
2022-06-24	2022-06-28	-0.2014
2022-06-24	2022-06-29	-0.2001
2022-06-24	2022-06-30	-0.2002
2022-06-24	2022-07-01	-0.1996
2022-06-24	2022-07-02	-0.2002
2022-06-24	2022-07-03	-0.2008
2022-06-24	2022-07-04	-0.2012
2022-06-24	2022-07-05	-0.2017
2022-06-24	2022-07-06	-0.2023
2022-06-24	2022-07-07	-0.2030
2022-06-24	2022-07-08	-0.2036
2022-06-24	2022-07-09	-0.2042
2022-06-24	2022-07-10	-0.2048
2022-06-24	2022-07-11	-0.2052
2022-06-24	2022-07-12	-0.2055
2022-06-24	2022-07-13	-0.2056
2022-06-24	2022-07-14	-0.2058
2022-06-24	2022-07-15	-0.2060
2022-06-24	2022-07-16	-0.2062
2022-06-24	2022-07-17	-0.2064
2022-06-24	2022-07-18	-0.2065
2022-06-24	2022-07-19	-0.2067
2022-06-24	2022-07-20	-0.2070
2022-06-24	2022-07-21	-0.2072
2022-06-24	2022-07-22	-0.2073
2022-06-24	2022-07-23	-0.2071
2022-06-24	2022-07-24	-0.2070
2022-06-24	2022-07-25	-0.2068
2022-06-24	2022-07-26	-0.2068
2022-06-24	2022-07-27	-0.2068
2022-06-24	2022-07-28	-0.2068
2022-06-24	2022-07-29	-0.2068
2022-06-24	2022-07-30	-0.2063
2022-06-24	2022-07-31	-0.2058
2022-06-24	2022-08-01	-0.2054
2022-06-24	2022-08-02	-0.2049
2022-06-24	2022-08-03	-0.2050
2022-06-24	2022-08-04	-0.2051
2022-06-24	2022-08-05	-0.2052
2022-06-24	2022-08-06	-0.2052
2022-06-24	2022-08-07	-0.2053
2022-06-24	2022-08-08	-0.2054
2022-06-24	2022-08-09	-0.2054
2022-06-24	2022-08-10	-0.2055
2022-06-24	2022-08-11	-0.2055
2022-06-24	2022-08-12	-0.2056
2022-06-24	2022-08-13	-0.2057
2022-06-24	2022-08-14	-0.2058
2022-06-24	2022-08-15	-0.2058
2022-06-24	2022-08-16	-0.2059
2022-06-24	2022-08-17	-0.2059
2022-06-24	2022-08-18	-0.2060
2022-06-24	2022-08-19	-0.2061
2022-06-24	2022-08-20	-0.2062
2022-06-24	2022-08-21	-0.2063
2022-06-24	2022-08-22	-0.2063
2022-06-24	2022-08-23	-0.2064
2022-06-24	2022-08-24	-0.2064
2022-06-24	2022-08-25	-0.2065
2022-06-24	2022-08-26	-0.2065
2022-06-24	2022-08-27	-0.2065
2022-06-24	2022-08-28	-0.2066
2022-06-24	2022-08-29	-0.2066
2022-06-24	2022-08-30	-0.2067
2022-06-24	2022-08-31	-0.2067
2022-06-24	2022-09-01	-0.2066
2022-06-24	2022-09-02	-0.2067
2022-06-24	2022-09-03	-0.2067
2022-06-24	2022-09-04	-0.2067
2022-06-24	2022-09-05	-0.2068
2022-06-24	2022-09-06	-0.2068
2022-06-24	2022-09-07	-0.2069
2022-06-24	2022-09-08	-0.2069
2022-06-24	2022-09-09	-0.2070
2022-06-24	2022-09-10	-0.2071
2022-06-24	2022-09-11	-0.2071
2022-06-24	2022-09-12	-0.2072
2022-06-24	2022-09-13	-0.2073
2022-06-24	2022-09-14	-0.2074
2022-06-24	2022-09-15	-0.2074
2022-06-24	2022-09-16	-0.2075
2022-06-24	2022-09-17	-0.2075
2022-06-24	2022-09-18	-0.2076
2022-06-24	2022-09-19	-0.2077
2022-06-24	2022-09-20	-0.2077
2022-06-24	2022-09-21	-0.2078
2022-06-24	2022-09-22	-0.2079
2022-06-24	2022-09-23	-0.2079
2022-06-24	2022-09-24	-0.2016
2022-06-24	2022-09-25	-0.1954
2022-06-24	2022-09-26	-0.1893
2022-06-24	2022-09-27	-0.1833
2022-06-24	2022-09-28	-0.1775
2022-06-24	2022-09-29	-0.1715
2022-06-24	2022-09-30	-0.1657
2022-06-24	2022-10-01	-0.1596
2022-06-24	2022-10-02	-0.1537
2022-06-24	2022-10-03	-0.1478
2022-06-24	2022-10-04	-0.1421
2022-06-24	2022-10-05	-0.1364
2022-06-24	2022-10-06	-0.1308
2022-06-24	2022-10-07	-0.1253
2022-06-24	2022-10-08	-0.1200
2022-06-24	2022-10-09	-0.1148
2022-06-24	2022-10-10	-0.1096
2022-06-24	2022-10-11	-0.1046
2022-06-24	2022-10-12	-0.0996
2022-06-24	2022-10-13	-0.0947
2022-06-24	2022-10-14	-0.0899
2022-06-24	2022-10-15	-0.0853
2022-06-24	2022-10-16	-0.0807
2022-06-24	2022-10-17	-0.0762
2022-06-24	2022-10-18	-0.0716
2022-06-24	2022-10-19	-0.0672
2022-06-24	2022-10-20	-0.0628
2022-06-24	2022-10-21	-0.0585
2022-06-24	2022-10-22	-0.0544
2022-06-24	2022-10-23	-0.0503
2022-06-24	2022-10-24	-0.0463
2022-06-24	2022-10-25	-0.0424
2022-06-24	2022-10-26	-0.0386
2022-06-24	2022-10-27	-0.0347
2022-06-24	2022-10-28	-0.0308
2022-06-24	2022-10-29	-0.0270
2022-06-24	2022-10-30	-0.0232
2022-06-24	2022-10-31	-0.0194
2022-06-24	2022-11-01	-0.0157
2022-06-24	2022-11-02	-0.0119
2022-06-24	2022-11-03	-0.0083
2022-06-24	2022-11-04	-0.0049
2022-06-24	2022-11-05	-0.0015
2022-06-24	2022-11-06	0.0018
2022-06-24	2022-11-07	0.0051
2022-06-24	2022-11-08	0.0084
2022-06-24	2022-11-09	0.0116
2022-06-24	2022-11-10	0.0148
2022-06-24	2022-11-11	0.0179
2022-06-24	2022-11-12	0.0210
2022-06-24	2022-11-13	0.0240
2022-06-24	2022-11-14	0.0270
2022-06-24	2022-11-15	0.0299
2022-06-24	2022-11-16	0.0328
2022-06-24	2022-11-17	0.0357
2022-06-24	2022-11-18	0.0385
2022-06-24	2022-11-19	0.0413
2022-06-24	2022-11-20	0.0441
2022-06-24	2022-11-21	0.0468
2022-06-24	2022-11-22	0.0495
2022-06-24	2022-11-23	0.0521
2022-06-24	2022-11-24	0.0547
2022-06-24	2022-11-25	0.0573
2022-06-24	2022-11-26	0.0599
2022-06-24	2022-11-27	0.0624
2022-06-24	2022-11-28	0.0649
2022-06-24	2022-11-29	0.0674
2022-06-24	2022-11-30	0.0699
2022-06-24	2022-12-01	0.0723
2022-06-24	2022-12-02	0.0747
2022-06-24	2022-12-03	0.0771
2022-06-24	2022-12-04	0.0794
2022-06-24	2022-12-05	0.0817
2022-06-24	2022-12-06	0.0840
2022-06-24	2022-12-07	0.0863
2022-06-24	2022-12-08	0.0885
2022-06-24	2022-12-09	0.0907
2022-06-24	2022-12-10	0.0929
2022-06-24	2022-12-11	0.0951
2022-06-24	2022-12-12	0.0972
2022-06-24	2022-12-13	0.0993
2022-06-24	2022-12-14	0.1014
2022-06-24	2022-12-15	0.1034
2022-06-24	2022-12-16	0.1054
2022-06-24	2022-12-17	0.1101
2022-06-24	2022-12-18	0.1148
2022-06-24	2022-12-19	0.1194
2022-06-24	2022-12-20	0.1240
2022-06-24	2022-12-21	0.1285
2022-06-24	2022-12-22	0.1331
2022-06-24	2022-12-23	0.1376
2022-06-24	2022-12-24	0.1421
2022-06-24	2022-12-25	0.1465
2022-06-24	2022-12-26	0.1509
2022-06-24	2022-12-27	0.1552
2022-06-24	2022-12-28	0.1594
2022-06-24	2022-12-29	0.1635
2022-06-24	2022-12-30	0.1676
2022-06-24	2022-12-31	0.1717
2022-06-24	2023-01-01	0.1757
2022-06-24	2023-01-02	0.1797
2022-06-24	2023-01-03	0.1837
2022-06-24	2023-01-04	0.1876
2022-06-25	2022-06-26	-0.2011
2022-06-25	2022-06-27	-0.2011
2022-06-25	2022-06-28	-0.2015
2022-06-25	2022-06-29	-0.1999
2022-06-25	2022-06-30	-0.2001
2022-06-25	2022-07-01	-0.1993
2022-06-25	2022-07-02	-0.2001
2022-06-25	2022-07-03	-0.2007
2022-06-25	2022-07-04	-0.2012
2022-06-25	2022-07-05	-0.2017
2022-06-25	2022-07-06	-0.2024
2022-06-25	2022-07-07	-0.2031
2022-06-25	2022-07-08	-0.2038
2022-06-25	2022-07-09	-0.2045
2022-06-25	2022-07-10	-0.2050
2022-06-25	2022-07-11	-0.2055
2022-06-25	2022-07-12	-0.2057
2022-06-25	2022-07-13	-0.2058
2022-06-25	2022-07-14	-0.2061
2022-06-25	2022-07-15	-0.2063
2022-06-25	2022-07-16	-0.2065
2022-06-25	2022-07-17	-0.2066
2022-06-25	2022-07-18	-0.2068
2022-06-25	2022-07-19	-0.2069
2022-06-25	2022-07-20	-0.2072
2022-06-25	2022-07-21	-0.2074
2022-06-25	2022-07-22	-0.2075
2022-06-25	2022-07-23	-0.2074
2022-06-25	2022-07-24	-0.2072
2022-06-25	2022-07-25	-0.2070
2022-06-25	2022-07-26	-0.2070
2022-06-25	2022-07-27	-0.2070
2022-06-25	2022-07-28	-0.2070
2022-06-25	2022-07-29	-0.2070
2022-06-25	2022-07-30	-0.2064
2022-06-25	2022-07-31	-0.2059
2022-06-25	2022-08-01	-0.2055
2022-06-25	2022-08-02	-0.2050
2022-06-25	2022-08-03	-0.2051
2022-06-25	2022-08-04	-0.2052
